DGREM_Mean,SegSites,Grantham_mean_Position,Grantham_sd_Position,Grantham_sk_Position,Grantham_ku_Position
-0.12200999999999998,290,1902097.3043478262,1603494.6970824134,1.3213997719233,5.181837518048408
-0.12159333333333336,282,1265821.5050167225,1276945.584013999,1.353539132670155,4.820726795444532
-0.1814033333333334,184,543524.9230769231,989200.5094831972,2.801179500214185,12.256380305454085
-0.18431333333333333,162,510520.23076923075,1085133.9648534844,3.3402725324379885,16.893190004813302
-0.12159333333333332,285,1614425.7591973245,1626251.7824167695,1.5632326969329344,6.441163161020159
-0.12772666666666668,284,1765939.5451505017,1865955.2427301179,1.6663779473873153,5.722274192414366
-0.13027999999999998,287,1617052.5852842808,1532341.1300720074,1.384914231763519,5.096126625270919
-0.13478333333333334,280,1122227.7157190635,1340219.6235828807,2.60432699149047,12.038969844247791
-0.12581666666666666,292,2228306.1571906353,2044815.4575156295,1.4908836060063106,5.528337390370998
-0.1184733333333333,295,2169871.237458194,1645469.5225860614,1.017971943875355,4.079529273904004
-0.14189000000000002,240,819621.1404682274,997143.961972604,1.6853586108012941,5.884525022047573
-0.15605999999999998,206,870874.7692307692,1401515.8718473068,2.521315738876462,10.440991287799955
-0.1454666666666667,277,1412620.2842809365,1831056.1547882129,2.410239376942517,9.648898898540535
-0.12122666666666666,295,2120368.7591973245,1646194.5028131201,1.4582391472759537,5.885983336841729
-0.19958666666666672,92,182614.39130434784,519106.1558438067,4.994363236447514,36.1465292803324
-0.13844333333333333,288,1548795.5484949832,1534894.5201235788,1.640293579488168,5.950766686495797
-0.2147,66,219169.72909698996,776872.7677533181,5.078751296045978,30.549024421327957
-0.12703333333333333,299,2056966.4414715718,1568605.005660212,1.4853368481882634,5.857754979181513
-0.12997333333333333,278,1614496.4113712374,1797647.5088101556,1.6760095873976888,5.75514170661996
-0.16050333333333333,228,666391.3612040133,961305.8401270077,2.932210526349811,16.511865891223998
-0.11984333333333334,254,1178276.0234113713,1483488.0509431819,2.127354488477943,8.537181364186193
-0.14882333333333334,124,399921.3779264214,929964.1598475733,3.477339902346813,17.065209193176344
-0.17064666666666664,231,803714.1036789297,1244928.862627421,3.0277327311492064,14.82594542600538
-0.17891000000000004,78,218968.21070234114,636196.2907223919,3.5169024613158157,15.259576498094441
-0.12253,285,1563752.568561873,1568537.566650685,1.399171272424195,5.088451119401814
-0.11994999999999999,289,1706659.1672240803,1594353.586847864,1.5934219700994432,6.302068165259033
-0.14921333333333328,230,676687.7959866221,950411.8183339805,2.474034817971611,11.346140441444017
-0.1559833333333333,178,410259.32775919733,797885.1753820858,3.7634130047124428,24.742342010132276
-0.1656733333333333,184,762537.2575250836,1460045.3564635906,3.4380541798100523,18.133117452719524
-0.12400333333333333,285,1613963.8093645484,1728144.4044396582,1.9810596440640538,8.023318202476213
-0.19803666666666667,89,172458.58862876255,449476.0319277035,4.239383331617202,27.503655516989657
-0.17074,200,755850.1505016723,1442847.9719454437,3.3022308889761276,15.775526511101482
-0.19124666666666665,94,230013.57525083612,767117.9183827505,5.579877854420189,43.99592500424939
-0.13698333333333335,251,1075209.608695652,1350014.2121842199,2.284992911882382,9.789815480766444
-0.1383233333333333,269,1106333.8595317726,1291249.4641946622,2.0086033728130834,8.049501085662875
-0.13346666666666668,294,1942479.0735785954,1731015.6337455285,1.1541399609949496,3.961555069343442
-0.1403866666666667,248,1188201.6220735786,1549649.040672785,2.1158211988113504,8.560968942277592
-0.13467666666666667,296,1954633.712374582,1465697.7362578004,1.3995394511043198,6.040770625602825
-0.17976999999999999,159,632336.8862876254,1288223.2963567544,3.2651375621463217,15.859871984285654
-0.14187333333333332,273,1180174.3177257525,1318248.9331314564,1.6673094805483883,5.816871340226084
-0.11849666666666668,296,2438716.602006689,1750769.3699503117,1.3854547940264483,5.873138838947403
-0.13413999999999998,285,1800328.3010033446,1661547.0222637504,1.3891250678266798,5.323205594758831
-0.15139000000000002,263,1057634.7591973245,1398401.8880787524,2.4830149510910164,10.434450750827684
-0.13209333333333334,288,1727447.4615384615,1677440.4805699456,1.5353793500281558,5.641832949950712
-0.11995666666666668,272,1411870.8494983278,1445507.9021204629,1.4912009869415852,5.9155824934095165
-0.1313666666666667,278,1420942.678929766,1529431.3726299023,1.7138036033635957,6.046116666873266
-0.12419333333333336,295,1840511.4882943144,1669835.4372267595,1.5312854184320175,5.677714573887707
-0.15251333333333333,189,466614.72240802675,922396.6621728588,4.415649225332896,31.108518570707407
-0.1244,294,2094708.0033444816,2034388.455387525,1.584185837704003,5.690138419891403
-0.11572666666666666,298,2151360.889632107,1455032.7659767424,0.9313955905131422,4.018339136453435
-0.12996999999999997,285,1826913.3612040135,1559787.6699779064,1.2988813026109014,4.977617015519762
-0.13125,298,2298971.638795987,1874246.120737061,1.3559300574348057,4.808529433879271
-0.17548999999999995,193,578447.3478260869,1169270.2695482254,3.598469382250623,18.910169538157913
-0.1353666666666667,273,1171739.0869565217,1342332.6112758173,2.077564883650961,7.906179688703836
-0.13935666666666666,267,1118137.0234113713,1327195.7970327644,2.0730599332761623,8.574570607922752
-0.17013333333333333,176,503994.07692307694,1003315.0999924762,4.055374730545271,24.743275120918177
-0.13180333333333327,283,1596884.678929766,1731593.788181109,1.929367372817814,7.433108805463491
-0.1233533333333333,297,2092876.6555183947,1694925.460613559,1.4424821735960571,5.4542923102855205
-0.1358066666666667,259,1346020.321070234,1681288.6745700438,1.966837050574652,7.4710087663355615
-0.21508999999999995,2,2520.752508361204,39763.76680169812,16.967859599293377,291.24560550425537
-0.12042666666666667,298,2346673.4515050165,1745441.9072310168,1.064016035480412,4.297280388796436
-0.14011,158,447542.54515050165,940704.5521515494,3.339679984210798,16.469944439934345
-0.1723666666666667,221,681091.6989966555,1115201.4588693655,3.03537208305605,14.99350054212987
-0.16923000000000002,146,376363.59866220737,777499.0938853555,2.745572461920908,10.64790631376337
-0.13607000000000005,238,995706.4916387959,1394292.3511615964,2.1111787494164345,8.621225956429214
-0.12981666666666666,297,1992487.254180602,1590945.8685682416,1.308834436265002,5.053261488720032
-0.19143333333333332,96,241819.23076923078,629636.8641473027,4.580571891190819,32.63653349574633
-0.13807999999999998,265,1009099.6856187291,1428816.009090992,2.7120868047865376,11.511926586874756
-0.21219333333333334,6,34204.82943143813,319975.7834397375,11.636931301249012,148.96911408794983
-0.11745333333333335,297,2503683.361204013,1630230.6666725262,1.1406362003097077,5.032730127673902
-0.13030333333333333,294,1992778.8628762541,1756655.1221092679,1.3511638912609947,4.995540380346889
-0.12462333333333332,298,2316253.0434782607,1878060.6081671945,1.254640485055821,4.424683592183723
-0.1392733333333333,269,1239465.1806020066,1650010.236477267,2.4201536453717947,10.34796226896377
-0.14150333333333334,290,1567126.431438127,1507468.527052155,1.8451792637512057,7.214470105949214
-0.11366333333333332,288,1345855.3612040135,1684145.26268196,2.5378038043973974,10.670393974617047
-0.14628000000000002,280,1213034.3511705685,1421566.5794922558,2.282972034369578,10.32879274645028
-0.13666333333333333,280,1709631.9799331103,1823861.9054136628,1.9352766720959285,7.27911474337201
-0.14303333333333332,242,809546.2742474916,1123048.5834840913,2.5415387796194295,11.545859868862776
-0.13613333333333336,282,1650247.5785953177,1750313.3915092659,1.3960868470426229,4.4994186337570525
-0.13773999999999997,287,1428208.5451505017,1458339.8502231645,1.6050115840272963,6.324751907616736
-0.12716666666666668,295,2204697.331103679,1796094.0567574457,1.3440660346895807,5.2703755747533725
-0.12916333333333332,279,1278886.668896321,1296709.208833527,1.4997648700331463,6.020485988238777
-0.17064666666666664,231,803714.1036789297,1244928.862627421,3.0277327311492064,14.82594542600538
-0.14084999999999998,272,1255984.0702341136,1511378.5917538393,2.1329258627258643,8.565049800582335
-0.14489333333333337,184,608615.2575250836,1143318.256586111,2.9647504073857607,13.212893117483919
-0.12344666666666669,290,1768195.745819398,1723579.5711164856,1.6456614342476628,6.003182011035917
-0.13084,290,1553831.0836120402,1448627.5659537062,1.4925804963429739,5.490928592184148
-0.1346566666666667,292,1443834.8394648829,1562247.1804995702,2.616107472989238,12.395686756293914
-0.14029666666666665,283,1700766.3879598663,1862437.2515920065,2.010169041270055,7.732132431409796
-0.12033333333333332,298,2359900.508361204,1633310.1667709944,1.0411513755429003,4.289341735093088
-0.12848333333333328,290,1899918.210702341,1686026.9250119436,1.464638481586331,5.588081734519746
-0.16567666666666672,185,778867.8528428094,1408012.0572847181,2.842830325195935,12.351250228024336
-0.14049999999999999,282,1407014.6555183947,1725338.0270527273,2.300469505592458,9.083901758175168
-0.11921666666666668,296,1825227.7926421405,1532758.7025721646,1.6273383451298855,6.590000527506572
-0.12866333333333335,278,1381740.889632107,1505518.7558965113,1.8083317661558231,6.621281104214305
-0.20476999999999998,87,205588.508361204,645312.1552871407,6.02128859063802,51.03875674454552
-0.11326333333333335,296,2051009.4080267558,1776804.1382516588,1.4521421643107815,5.451363724562261
-0.12461666666666663,293,1633219.2474916389,1437877.313516978,1.4080237726770133,5.239454225546687
-0.13106666666666666,278,1533495.5183946488,1760187.689513846,1.8648197162308229,6.882188709275037
-0.13831000000000002,285,1439859.237458194,1440563.6871421395,1.5274737345948621,5.932903035558149
-0.16977666666666663,140,491529.64214046823,1122962.0575037263,3.7314284099328803,19.086028385172813
-0.1643366666666667,113,305967.59197324415,722189.8815076599,3.1867135957099437,13.324302360287843
-0.16601000000000002,222,794344.9397993311,1206363.9326502604,2.980106439487777,15.053676531986648
-0.1464866666666667,220,691369.304347826,1098949.410012949,2.530672228303104,10.453004721549759
-0.13239333333333334,240,1004434.033444816,1379307.015563489,2.1199066933497748,8.824527411896709
-0.14213999999999996,295,1983667.712374582,1611620.9473038272,1.2949172019070732,4.830055400036702
-0.14077666666666666,284,1411700.1237458193,1484707.241938994,1.7407159020862037,6.587755654736644
-0.1369566666666667,254,958701.0602006689,1332948.0232825577,2.8579487159658314,13.308490428017265
-0.13420666666666664,283,1752701.6387959865,1899078.62049649,1.9234642405055444,7.315001373038491
-0.12131666666666661,295,2006591.2274247492,1740341.9235717598,1.4456274992708102,5.205008465788188
-0.12886999999999998,285,1577086.8963210701,1475822.4531123182,1.4157195245001093,5.717573713410963
-0.19442666666666666,108,328610.3143812709,835970.4077380041,4.338087597022023,27.5899258562286
-0.14797333333333332,257,1029557.9230769231,1559462.3201269184,2.775759919813665,12.271029910769787
-0.1299966666666667,293,1522308.5518394648,1512672.533091399,1.6646188346760915,5.958888778954007
-0.12544666666666668,284,1271770.8829431438,1576114.416154906,2.3769010466128986,9.996569654992912
-0.14420333333333335,275,1157391.1237458193,1381799.1528630385,2.3437998636355157,11.018397671431403
-0.14238,254,1220341.2173913044,1592952.2542022748,2.265116471547673,9.550675283182043
-0.13935666666666663,277,1200258.1070234114,1269922.7491412882,1.5885143472208778,5.928886158880146
-0.13077666666666668,280,1545317.127090301,1691859.458877838,1.6836577709987102,6.128291184027351
-0.14547666666666667,269,1113257.3043478262,1248573.7220394732,1.7147657020154303,6.310950206122103
-0.12616333333333335,290,1863475.6053511705,1762203.178661582,1.4807291310158317,5.163715927762596
-0.1250733333333333,283,1381051.7525083611,1335368.736096075,1.655768954597019,7.025380852110197
-0.15325,244,934588.7658862877,1337568.9315428955,2.7597826968367563,12.579783052078476
-0.13516666666666666,274,1279267.0702341136,1468776.9894252317,1.8489775149832752,7.286665076965667
-0.12521333333333334,287,1661973.204013378,1543966.6472384683,1.3569015962054949,4.803454104625112
-0.14104999999999998,196,706805.1571906355,1151275.2406795435,2.455195419895408,10.25538059767508
-0.12756,291,1567259.8026755853,1473273.0997756838,1.693992106324762,6.886730309737174
-0.13547333333333336,288,1423726.5852842808,1673497.7423972727,2.2179118481128657,8.311074569221393
-0.19067,156,657669.9297658863,1457645.6690800756,3.886480482107931,21.19909117916427
-0.11801999999999999,296,2132399.4515050165,1591321.254008546,0.9448904286961548,4.009802732772255
-0.1288,269,1339522.6220735786,1431479.3514044152,1.6472813737143108,6.284289142820669
-0.1684766666666667,173,763705.1839464883,1471956.606327362,3.1034010200352866,13.938848185527586
-0.14295333333333335,289,1486929.9632107024,1664599.5563549306,2.1252116640145275,8.59785571993263
-0.12077000000000002,296,2128634.3846153845,1610392.7077151637,1.2049090753932057,4.820064002817997
-0.13802,280,1304461.4347826086,1483563.965350661,1.8776701968391616,7.102137220014396
-0.13841333333333333,293,1826070.822742475,1792764.498564826,1.4709468775620322,5.114002384087066
-0.10726333333333332,295,2183809.64548495,1941538.5130690716,1.590749525255309,5.761545623686264
-0.12795333333333328,293,1578516.568561873,1561143.0342539824,2.1911982313089493,9.737353649091983
-0.20754,68,241218.745819398,914129.0155623693,5.96831473963547,45.46968467637722
-0.16152000000000002,231,647526.7658862877,899865.8313367108,2.6665573787726045,15.12631341972108
-0.11656000000000001,296,2446749.1772575253,1915324.0860063059,1.2458543280989183,4.298445611502082
-0.12741666666666665,280,1274375.6655518394,1356745.8075964525,2.1873899519748354,11.62195721850662
-0.16524666666666668,221,786299.1036789297,1206318.4384886748,2.989621901431811,15.10070577166382
-0.16923000000000002,146,376363.59866220737,777499.0938853555,2.745572461920908,10.64790631376337
-0.13949666666666663,212,770552.2441471572,1263164.934342417,2.403385553328473,9.020942739728348
-0.13509333333333334,273,1282688.7658862877,1433758.2939540837,1.6243377767139138,5.905367797971692
-0.14519333333333334,281,1305474.6287625418,1382752.3946262887,1.6603412799156965,5.973142933237064
-0.1375266666666667,279,1217397.81270903,1443404.5577343123,2.356235161232479,10.047346134323169
-0.12381333333333336,291,2217269.983277592,2046686.175348323,1.4862019069477195,5.4412396323700385
-0.12356666666666666,288,1678697.2575250836,1769097.1246263317,1.9033950221632565,7.479830847884226
-0.13130666666666665,281,1493446.1404682274,1388229.9577013017,1.372646670662893,5.491905301711364
-0.13140666666666662,290,1931502.779264214,1888592.2517527235,1.6874661573720977,6.124460839973287
